image_path,xmin,ymin,xmax,ymax,label
database_batch_HR_9.png,2.2900535820976664,1.0173010049754725,2.475448904291406,1.2082228478528727,Orange
database_batch_HR_9.png,2.456619691881104,0.8431802842712832,2.627531004528457,1.0249378786905685,Orange
database_batch_HR_9.png,2.7462998828088216,0.766811547120323,2.956318021231417,0.9974451333162225,Orange
database_batch_HR_9.png,2.652153820757314,0.9332953941094161,2.846239548678884,1.1547647318472005,Orange
database_batch_HR_9.png,2.5580077587058048,1.1089434895566246,2.7622322933098467,1.2998653324340252,Orange
database_batch_HR_9.png,2.8867947754087644,1.014246255489434,3.0997097157406373,1.2738999618026987,Orange
database_batch_HR_9.png,3.0113572575076835,0.8706730296456288,3.234411004522025,1.1028339905845475,Orange
database_batch_HR_9.png,2.404477257514114,0.4582818490304437,2.578285372070745,0.6369846939636906,Orange
database_batch_HR_9.png,2.5290397396130326,0.33456449484588824,2.6883638446232774,0.488829343890828,Orange
database_batch_HR_9.png,2.705744656078941,0.4399533521142134,2.9027271859097885,0.6385120687067097,Orange
database_batch_HR_9.png,3.1098485224231074,0.34831086753306106,3.283656636979737,0.5239589629802696,Orange
database_batch_HR_9.png,3.3560766847116668,0.41398798148288685,3.519745992585827,0.6156014475614217,Orange
database_batch_HR_9.png,3.2880018398436532,0.5774170789859417,3.4328419353075117,0.7270998038018237,Orange
database_batch_HR_9.png,3.1460585462890718,0.7332093027739006,3.327108665618895,0.9378775183384739,Orange
database_batch_HR_9.png,2.896933582091234,0.655313190879921,3.049015682328286,0.8447076590143022,Orange
database_batch_HR_9.png,2.620288999755264,0.6003277001312297,2.7897519114479783,0.8049959156958031,Orange
database_batch_HR_9.png,3.4922263744477005,0.7591746734052268,3.6877605033239114,0.9730071374279167,Orange
database_batch_HR_9.png,2.6653060677909677,0.18786709339136204,2.7666941346156695,0.322276070777052,Tree
database_batch_HR_9.png,3.647321915035931,0.6109498972076817,3.79216201049979,0.78659799265489,Orange
database_batch_HR_9.png,3.6444251131266543,0.9014136159152867,3.7965072133637054,1.078326568571558,Orange
database_batch_HR_9.png,3.5531758529844226,1.0767991938285388,3.7197419627678605,1.2417556660746127,Orange
database_batch_HR_9.png,3.4213713661123113,1.2112081712142286,3.595179480668942,1.3929657656335137,Orange
database_batch_HR_9.png,3.211353227689716,1.1226204361191148,3.3750225355638763,1.3135422789965152,Orange
database_batch_HR_9.png,3.0607195284073025,1.2829947841361313,3.2649440630113444,1.5212652440471268,Orange
database_batch_HR_9.png,3.2171468315082703,1.5350116167342998,3.3764709365185155,1.7167692111535853,Orange
database_batch_HR_9.png,3.461926592842192,1.5884697327399722,3.6241474997617136,1.7855010745894493,Orange
database_batch_HR_9.png,3.722638764677138,1.2906316578512271,3.7965072133637054,1.4512685234022,Orange
database_batch_HR_9.png,3.0940327503639904,1.6602563456618746,3.2794280725577294,1.895472056086832,Orange
database_batch_HR_9.png,2.7131032992940414,1.7824463251034106,2.8608401966671773,1.9489301720925039,Orange
database_batch_HR_9.png,2.8898082157599494,1.9703134184947728,3.0360967121784466,2.1719268845733075,Orange
database_batch_HR_9.png,2.610266831514702,1.9168553024891006,2.7493133231600067,2.098612896908386,Orange
database_batch_HR_9.png,2.5001883589621694,2.078757025249136,2.6638576668363294,2.2559324954393634,Orange
database_batch_HR_9.png,2.76669413461567,2.1597078866291537,2.928915041535191,2.3277191083612663,Orange
database_batch_HR_9.png,3.390954946064901,2.1138866443385784,3.5575210558483388,2.3414654810484397,Orange
database_batch_HR_9.png,3.6864287408111727,2.12763301702575,3.7892652085905127,2.346047605277497,Orange
database_batch_HR_9.png,3.6053182873514125,2.216220752120865,3.79216201049979,2.475874458434129,Orange
database_batch_HR_9.png,3.485101008116409,2.393396222311092,3.6922223446297266,2.6255571832500118,Orange
database_batch_HR_9.png,3.364883728881406,2.503367203808475,3.5850406739864717,2.729418665775317,Orange
database_batch_HR_9.png,3.275082869693814,2.317027485160132,3.4373037766133354,2.500312454322436,Orange
database_batch_HR_9.png,3.1157587646835694,2.4254710919144955,3.3257769031061644,2.6606868023394528,Orange
database_batch_HR_9.png,2.3538998625436722,2.286479990299748,2.54074358569205,2.4697649594620525,Orange
database_batch_HR_9.png,2.559572798102351,2.4300532161435533,2.718896903112596,2.607228686333781,Orange
database_batch_HR_9.png,2.8072492039257613,2.5736264419873582,2.9318116860246803,2.70498066988701,Tree
database_batch_HR_9.png,2.2365793852179463,2.533914698668859,2.384316282591082,2.669851050797568,Tree
database_batch_HR_9.png,2.0106287066545008,2.2956442387578635,2.2018177623066246,2.469764959462053,Orange
database_batch_HR_9.png,1.8715823446490218,2.391868847568073,2.1178105069375817,2.6454130549092616,Orange
database_batch_HR_9.png,1.7875750892799838,2.553770570328109,2.004835232475772,2.782876781780989,Orange
database_batch_HR_9.png,1.652873800498595,2.317027485160132,1.8093011035995625,2.503367203808475,Orange
database_batch_HR_9.png,1.3733324162533473,2.260514619668421,1.600731366131606,2.483511332149225,Orange
database_batch_HR_9.png,1.2951187647028637,2.3903414728250536,1.4660300773502173,2.5873728146745307,Orange
database_batch_HR_9.png,1.547140530809978,2.5171135764956483,1.6905322253191981,2.6484678043952994,Orange
database_batch_HR_9.png,1.4312684544388914,2.6133381853058575,1.610870172814076,2.8302253988145845,Orange
database_batch_HR_9.png,1.2125599102884643,2.575153816730378,1.3602968076616002,2.746219787948528,Orange
database_batch_HR_9.png,2.083048884026256,2.624029808506992,2.2510633947643317,2.8210611503564693,Orange
database_batch_HR_9.png,1.0720650176885214,2.66679630131153,1.2560119389276219,2.87757401584818,Orange
database_batch_HR_9.png,1.3211899818863584,2.7920410302391043,1.5007917002615434,2.961579626714236,Orange
database_batch_HR_9.png,1.6717030129088966,2.7034532951439907,1.8657887408304672,2.924922632881775,Orange
database_batch_HR_9.png,1.9468991942902285,2.8057874029262773,2.091739289754087,2.97379862465839,Orange
database_batch_HR_9.png,1.8904115570593234,2.9569975024851782,2.009180435339688,3.1051528525580414,Orange
database_batch_HR_9.png,1.5775569508573883,2.851608645216854,1.7890234902346223,3.0807148566697338,Orange
database_batch_HR_9.png,1.4689268792594945,3.033366239636139,1.6253541823604618,3.2395618299437317,Orange
database_batch_HR_9.png,1.2111115093338256,2.924922632881775,1.3791260200719018,3.1250087242172917,Orange
database_batch_HR_9.png,0.9503993374988797,2.851608645216854,1.1546238721029205,3.039475738608216,Orange
database_batch_HR_9.png,0.7925236334432736,2.958524877228198,1.0735134186431596,3.2487260784018464,Orange
database_batch_HR_9.png,1.111171843463763,3.06849585872558,1.2951187647028637,3.2563629521169424,Orange
database_batch_HR_9.png,1.741226258731549,3.102098103072003,1.9077923685149865,3.2960746954354416,Orange
database_batch_HR_9.png,2.0685648744798693,3.037948363865196,2.258305399537525,3.2151238340554245,Orange
database_batch_HR_9.png,0.7215519866659829,3.1433372211335207,0.9692285499091813,3.383135055787536,Orange
database_batch_HR_9.png,0.6172671179320044,3.274691449033172,0.8185948506267683,3.5129619089441686,Orange
database_batch_HR_9.png,0.4188361871465178,3.6122412672404165,0.5825054950206784,3.7710882405144135,Orange
database_batch_HR_9.png,1.0373033947771952,3.2563629521169424,1.180695089286415,3.4304836728211314,Orange
database_batch_HR_9.png,0.8736340869030347,3.3480054366980947,1.098136234872016,3.5801663976370133,Orange
database_batch_HR_9.png,1.3588484067069615,3.1311182231893673,1.5485889317646166,3.352587560927152,Orange
database_batch_HR_9.png,1.2299407217441272,3.314403192351672,1.4428556620759998,3.531290405860399,Orange
database_batch_HR_9.png,1.5645213422656412,3.3602244346422485,1.7180518434573318,3.5175440331732255,Orange
database_batch_HR_9.png,1.382022821981179,3.549618902776629,1.5746601489481113,3.737485996167992,Orange
database_batch_HR_9.png,1.145933466375089,3.4701954161396307,1.3124995761585265,3.6611172590170313,Orange
database_batch_HR_9.png,1.0546842062328583,3.6152960167264547,1.2111115093338256,3.7588692425702606,Orange
database_batch_HR_9.png,1.2849799580203938,3.70007676099035,1.4660300773502173,3.887943854381712,Orange
database_batch_HR_9.png,1.5268629174450379,3.81462986671679,1.7166034425026928,3.894053353353789,Orange
database_batch_HR_9.png,1.600731366131606,3.6313448975544858,1.8440627265108887,3.8711427322085012,Orange
database_batch_HR_9.png,1.7079130367748614,3.5152644170850267,1.9411055904716743,3.710768384191484,Orange
database_batch_HR_9.png,1.8208883112366716,3.3518353195819715,2.009180435339688,3.5717772825767367,Orange
database_batch_HR_9.png,1.96572840670053,3.1761872241347633,2.142433323166438,3.3961291871295285,Orange
database_batch_HR_9.png,1.8730307456036606,3.7504801275099835,2.0439420582510146,3.8925259786107698,Orange
database_batch_HR_9.png,1.952692798108783,3.5641404088616406,2.2351309842633076,3.816157241459809,Orange
database_batch_HR_9.png,2.085945685935533,3.408348185073682,2.3089994329498755,3.671056640872985,Orange
database_batch_HR_9.png,2.1757465451231255,3.2495012117996853,2.442252320776626,3.5030454191408724,Orange
database_batch_HR_9.png,2.262650602401441,3.6786935145880815,2.4494943255498187,3.8711427322085012,Orange
database_batch_HR_9.png,2.366935471135419,3.525956040286161,2.5537791942837966,3.7092410094484656,Orange
database_batch_HR_9.png,2.4813591465518674,3.374745940727259,2.642131652516751,3.573304657319756,Orange
database_batch_HR_9.png,2.692825685929102,3.4724979242804883,2.8564949938032624,3.658837642928832,Orange
database_batch_HR_9.png,2.2148533708983673,2.907369269363383,2.3727290749539733,3.0830173648105914,Orange
database_batch_HR_9.png,2.3133446358137917,2.7622686687765583,2.4842559484611444,2.9012597703913063,Orange
database_batch_HR_9.png,2.5392951847374112,2.8325279069554417,2.692825685929102,2.9852653812573626,Orange
database_batch_HR_9.png,2.710206497384765,2.7195021759720213,2.837665781392961,2.853911153357711,Tree
database_batch_HR_9.png,2.4465975236405413,2.968464259084151,2.6305444448796425,3.1593861019615517,Orange
database_batch_HR_9.png,2.300309027222044,3.098291112240783,2.5523307933291584,3.338088946894799,Orange
database_batch_HR_9.png,2.682686879246631,3.067743617380399,2.8912566167145877,3.2754665824310107,Orange
database_batch_HR_9.png,2.779729743207417,2.9027871451343255,3.0071286930856753,3.125783857615129,Orange
database_batch_HR_9.png,2.8854630128960337,2.716447426485982,3.1027231560918227,2.9333346399947096,Orange
database_batch_HR_9.png,3.049132320770194,3.0158128761177467,3.2403212467824876,3.1914609715649545,Orange
database_batch_HR_9.png,2.9564346596733246,3.1456397292743783,3.1461751847309793,3.3243425742076256,Tree
database_batch_HR_9.png,3.160659194277366,2.8386374059275186,3.3851613422463465,3.063161493151342,Orange
database_batch_HR_9.png,3.2533568553742356,2.731721173916174,3.4575813899782757,2.9211156420505557,Orange
database_batch_HR_9.png,3.395300148928817,2.9745737580562284,3.587937475895749,3.151749228246455,Orange
database_batch_HR_9.png,3.2548052563288734,3.0448329962351113,3.5155174281638195,3.309068826777434,Orange
database_batch_HR_9.png,3.157762392368088,3.2464464623136458,3.3793677384277925,3.454169427364258,Orange
database_batch_HR_9.png,3.0360967121784466,3.338088946894799,3.295360483058754,3.628290148068448,Orange
database_batch_HR_9.png,2.8622885976218164,3.6802208893311006,3.04333871695164,3.878779605923597,Orange
database_batch_HR_9.png,3.128794373275316,3.7825549971133867,3.278013618500465,3.898635477582846,Orange
database_batch_HR_9.png,3.204111222916523,3.6130164006382555,3.408335757520564,3.832958363633021,Orange
database_batch_HR_9.png,3.31998329928761,3.464861050565393,3.5024818195720724,3.6420365207556205,Orange
database_batch_HR_9.png,3.4445457813865286,3.342671071123856,3.614008693079244,3.5015180443978533,Orange
database_batch_HR_9.png,3.5256562348462888,3.1716050999057055,3.7067063541761134,3.362526942783106,Orange
database_batch_HR_9.png,3.4503393852050834,3.6680018913869468,3.6690479293555103,3.8909986038677506,Orange
database_batch_HR_9.png,3.6820835379472574,3.730624255850734,3.7892652085905127,3.8971081028398267,Orange
database_batch_HR_9.png,3.5589694568029775,3.5351202887442765,3.7516067837699096,3.7443706285379066,Orange
database_batch_HR_9.png,3.618353997803072,2.994429629715518,3.7965072133637054,3.2525559612857844,Orange
database_batch_HR_9.png,3.485101008116409,2.7317211739161746,3.7313291704049694,2.988320130743401,Orange
database_batch_HR_9.png,3.747261580905994,2.8783491492460187,3.7950588124090667,3.005121252916613,Orange
database_batch_HR_9.png,3.6226990988070753,2.6385513145920028,3.7907136095451515,2.8783491492460187,Orange
database_batch_HR_9.png,3.0317515093145313,2.600366946016523,3.2142500295989938,2.806562536324116,Orange
database_batch_HR_17.png,0.1198486929971699,3.4576457089959307,0.166147374326549,3.514569273225907,Lemon
database_batch_HR_17.png,0.2864609902181881,3.4313732947359425,0.3743090272184324,3.5266107964284013,Lemon
database_batch_HR_17.png,0.4764801137295857,3.4204264554609445,0.5643281507298299,3.5156639571534067,Lemon
database_batch_HR_17.png,0.6693638471431662,3.3613135233759737,0.8250076518283818,3.547409791050894,Lemon
database_batch_HR_17.png,1.0780481931877792,3.40312570176226,1.1869033694706919,3.4917950998897247,Lemon
database_batch_HR_17.png,1.192632589275056,3.6658498443621497,1.2757062764383302,3.751235190707114,Lemon
database_batch_HR_17.png,1.2737965365035426,3.3598434091777962,1.4007942421669393,3.5016472552372218,Lemon
database_batch_HR_17.png,1.4131179969678347,3.6516114723925504,1.474893942187975,3.7213077987057206,Lemon
database_batch_HR_17.png,1.6019166883570444,3.636003875132233,1.738439419232378,3.7780413764689444,Lemon
database_batch_HR_17.png,1.6879339002958376,3.3555476623017673,1.848920241906059,3.5147744153926084,Lemon
database_batch_HR_17.png,1.47723118848246,3.3844051528467913,1.6366392326259145,3.5312446260835206,Lemon
database_batch_HR_17.png,2.109339323922594,3.352833569919537,2.267169070599282,3.520202600157069,Lemon
database_batch_HR_17.png,2.5189075165485986,3.341072502929872,2.6364906778227306,3.488538189031049,Lemon
database_batch_HR_17.png,2.405270098941385,3.597101884320265,2.54889516841717,3.7454722678821826,Lemon
database_batch_HR_17.png,2.597033241153573,3.0841384240787493,2.735923418229045,3.2424604797088405,Lemon
database_batch_HR_17.png,2.4194747761422857,3.116707532665504,2.527588152615817,3.2279853203369444,Lemon
database_batch_HR_17.png,2.2058378134116063,3.095899491068427,2.3484513901377806,3.246137475914659,Lemon
database_batch_HR_17.png,2.0106957322496637,3.1167075326655036,2.129857190990563,3.25933662503074,Lemon
database_batch_HR_17.png,1.8631249191069608,3.1366108768018597,1.938883197511771,3.219843043190255,Lemon
database_batch_HR_17.png,1.8867993811084642,2.8670110335003214,2.0233221119837994,2.9990968627688597,Lemon
database_batch_HR_17.png,2.059977042034904,2.7661254743639754,2.2335897633792605,2.978729377638679,Lemon
database_batch_HR_17.png,2.2734822604663476,2.808205698551999,2.4628779564783727,3.036340493220942,Lemon
database_batch_HR_17.png,2.5220641114821323,2.848917084285453,2.6301774879556636,2.9656230567213537,Lemon
database_batch_HR_17.png,2.722507889761525,2.8009681188660513,2.885072528838513,2.9683371491035833,Lemon
database_batch_HR_17.png,3.038250951148112,3.091376003764689,3.1266356092870566,3.191797421907208,Lemon
database_batch_HR_17.png,3.1601339444046284,2.844393596981736,3.235538134493972,2.9285304608308738,Lemon
database_batch_HR_17.png,2.7825667615318945,2.5440340400149237,2.955390334142856,2.7147087536632046,Lemon
database_batch_HR_17.png,2.990902027145106,2.56484208161202,3.116376675753073,2.705974885487993,Lemon
database_batch_HR_17.png,3.2355381344939733,2.5901736105128355,3.3223444951661505,2.677929264204947,Lemon
database_batch_HR_17.png,3.2109047928280607,3.561818683351269,3.3570670394350195,3.7092843694524458,Lemon
database_batch_HR_17.png,3.419741231840333,3.1067512276225164,3.506421034825297,3.192295869352789,Lemon
database_batch_HR_17.png,3.558388351105937,2.809940137429157,3.608805485384338,2.9484176542578484,Lemon
database_batch_HR_17.png,3.3630219557771324,2.813552594389905,3.4417987280871345,2.8809851243238764,Lemon
database_batch_HR_17.png,3.4302448014816673,2.5847636535425025,3.5237265712895365,2.6678501636397174,Lemon
database_batch_HR_17.png,3.558388351105937,2.2644591363561375,3.6088054853843388,2.4029366531848284,Lemon
database_batch_HR_17.png,3.331511246853132,2.3138293814863675,3.4449497989795343,2.4041408055050786,Lemon
database_batch_HR_17.png,2.8924620358453885,2.328279209329361,3.014303443684858,2.4438778320733126,Lemon
database_batch_HR_17.png,2.940577275113179,2.862120260069993,3.0244587822688693,2.9480846942126044,Lemon
database_batch_HR_17.png,2.5148150797017212,2.305536974604272,2.6406373404352568,2.4424972595094503,Lemon
database_batch_HR_17.png,2.401702138234202,2.5415749124195792,2.566923288692379,2.747015339777345,Lemon
database_batch_HR_17.png,1.9721271470429416,2.545945985342085,2.1487866848405304,2.736816169624831,Lemon
database_batch_HR_17.png,2.1780181191523624,2.5590592041096016,2.3858435590360707,2.77469880161988,Lemon
database_batch_HR_17.png,2.0062086951846734,2.0736022896264545,2.113817403968079,2.1857931613040993,Lemon
database_batch_HR_17.png,2.1106587270424892,2.105924644476516,2.1740651550466548,2.1977171758491343,Lemon
database_batch_HR_17.png,1.2095679910821244,2.120494887551536,1.3531832987880787,2.276396488454237,Lemon
database_batch_HR_17.png,1.392582188512721,1.8194983299829655,1.5361974962186749,1.9891891358522757,Lemon
database_batch_HR_17.png,1.3595379584210856,1.5711967236233269,1.5044241980536408,1.7488262150825853,Lemon
database_batch_HR_17.png,1.5870347732827277,1.0772654833801885,1.7166698297960679,1.2244249384378787,Lemon
database_batch_HR_17.png,1.7840292219059406,1.0466679729226496,1.8895165718138536,1.1836282578278263,Lemon
database_batch_HR_17.png,2.4817708496100876,1.307475323965486,2.5809035398849938,1.4269513171806407,Lemon
database_batch_HR_17.png,2.926597023920564,1.7911538300391068,3.029542509975274,1.916511484501273,Lemon
database_batch_HR_17.png,2.743582826489968,1.234624108590392,2.814755014379644,1.3176744941179992,Lemon
database_batch_HR_17.png,2.7130804602515357,1.3380728344230257,2.789336375847617,1.421123219950633,Lemon
database_batch_HR_17.png,2.7944201035540224,1.0641522646126718,2.891010929975726,1.1676009904453055,Lemon
database_batch_HR_17.png,3.23006777125713,1.0495820215376528,3.316491142266023,1.1297183584502561,Lemon
database_batch_HR_17.png,3.4232494241005393,1.0218985596951173,3.5350914336414587,1.1413745529102717,Lemon
database_batch_HR_17.png,3.3063236868532138,0.7627624890277992,3.418165696394134,0.8834812504824388,Lemon
database_batch_HR_17.png,3.186856085752686,0.5454516111420021,3.3253876657522343,0.6765837988171713,Lemon
database_batch_HR_17.png,3.1067406516014975,0.7855392377777874,3.189351226830586,0.8904449879179229,Lemon
database_batch_HR_17.png,3.066117552725556,0.23312388920030108,3.184314221899483,0.3627990525679685,Lemon
database_batch_HR_17.png,3.1740533209360544,0.021587544527507226,3.3113139690090025,0.13377841620515202,Lemon
database_batch_HR_17.png,2.9987581606156755,-4.2898880395098776e-18,3.1194966936428052,0.11364789598514671,Lemon
database_batch_HR_17.png,2.692463566304755,0.2914048615003763,2.7674485499742354,0.37299822272048166,Lemon
database_batch_HR_17.png,2.274326962452908,0.318820503257891,2.3505828780489892,0.3989568401704945,Lemon
database_batch_HR_17.png,2.4929272538283422,0.30743212888289706,2.567912237497823,0.38902549010300236,Lemon
database_batch_HR_17.png,2.7941381204328644,0.555126261158217,2.869123104102345,0.6440047439158315,Lemon
database_batch_HR_17.png,2.7305915241027967,0.8173906365085556,2.7890543927264586,0.8902418518836497,Lemon
database_batch_HR_17.png,2.323893307590361,0.81301956358605,2.389981767773632,0.910640192188676,Lemon
database_batch_HR_17.png,1.682224080936333,1.359664024935392,1.8194847290092797,1.4791400181505465,Lemon
database_batch_HR_17.png,0.6333118869329839,1.3077037124519582,0.8099714247305733,1.4695704348142125,Lemon
database_batch_HR_17.png,0.8378457519317518,1.3273214795922996,0.9826899073669411,1.4861490904767574,Lemon
database_batch_HR_17.png,0.5743769505590032,1.5889294757012493,0.6826844494846329,1.7337949444402356,Lemon
database_batch_HR_17.png,0.7618472052553447,1.573031652689244,0.9001896580744276,1.7422240106819822,Lemon
database_batch_HR_17.png,0.9493174599516849,1.57760441912148,1.0969004264147622,1.7285057113852735,Lemon
database_batch_HR_17.png,0.5118527580762461,1.8672911631983122,0.6155597074827326,1.9816103240042169,Lemon
database_batch_HR_17.png,0.6740951711421629,1.8885525365135398,0.7698246629019966,1.9662895658615551,Lemon
database_batch_HR_17.png,0.8535879681918511,1.8656887043523591,0.9852160193616226,1.975435098726027,Lemon
database_batch_HR_17.png,0.727032115408985,2.136777651013922,0.8437883467738225,2.2559887307186215,Lemon
database_batch_HR_17.png,0.557395843780882,2.127144432451928,0.6771365376920847,2.2427430551958794,Lemon
database_batch_HR_17.png,0.17174098575677316,2.133763117963918,0.2822095630190745,2.238524369825624,Lemon
database_batch_HR_17.png,0.37778480291407807,2.150023326536668,0.4502594334392796,2.223476618071887,Lemon
database_batch_HR_17.png,0.08087748623826843,2.3788122673840713,0.19746710925707098,2.5100648702912656,Lemon
database_batch_HR_17.png,0.29391885392904094,2.4014918534985625,0.3600913426694424,2.4701285357527842,Lemon
database_batch_HR_17.png,0.4474520667208097,2.3992828568283127,0.5167756263536112,2.4763486053242802,Lemon
database_batch_HR_17.png,0.1885354531413715,2.6507513837902072,0.2662618684872398,2.7350420462076714,Lemon
database_batch_HR_17.png,0.4012363602989422,2.6497465394402053,0.4894663452861441,2.753295334482901,Lemon
database_batch_HR_17.png,0.07877677231000174,2.862881500124365,0.19326568140053757,3.009788083194803,Lemon
database_batch_HR_17.png,0.16385568640480358,3.155490513944992,0.3035531626345398,3.301192944695179,Lemon
database_batch_HR_17.png,0.5997538265201464,3.149469752343744,0.7194945204313492,3.2626600704471964,Lemon
database_batch_HR_17.png,0.769896949712252,3.1458572953829957,0.849738783983885,3.2602517658066965,Lemon
database_batch_HR_17.png,0.6584698311721653,2.898747828906395,0.7493414639241627,2.9965141599397707,Lemon
database_batch_HR_17.png,0.8835518753732664,2.884323288262126,0.9506570810978183,2.956445991483469,Lemon
database_batch_HR_17.png,1.0483546341314023,2.3794938199310467,1.1544406875088715,2.480642614832003,Lemon
database_batch_HR_17.png,0.919695876730318,2.3794561072405656,0.9670609677708976,2.437635087839116,Tree
database_batch_HR_17.png,1.0973149681324919,2.1292864906668,1.1785122670591996,2.2068584647982004,Tree
database_batch_HR_17.png,1.9887936459319713,1.5824040730404287,2.080140607224518,1.6871262381178187,Lemon
database_batch_HR_17.png,2.5876237255164414,1.5688289775674338,2.6958867907520516,1.6948834355309588,Lemon
database_batch_HR_17.png,2.440808919796995,1.0937670327481992,2.5053976803068765,1.167813008055445,Lemon
database_batch_HR_17.png,2.826803655225094,1.5962218651902234,2.892930243366163,1.6843718357940871,Lemon
database_batch_HR_17.png,2.53036828002105,1.064681696774428,2.6654659171319954,1.220756446476283,Tree
database_batch_HR_17.png,0.0,0.0,0.8695428834851566,0.9664183671812235,Tree
database_batch_HR_17.png,0.6585599577523982,0.0,1.3437306193742786,0.5853141033262298,Tree
database_batch_HR_17.png,1.0450469517115195,3.4522175939251093e-17,1.7590294110869442,0.6859149648354258,Tree
database_batch_HR_17.png,2.000836605353764,0.5656639700223509,2.100795401380962,0.674969933571142,Lemon
database_batch_HR_17.png,0.12016083669685595,1.1028721853188554,0.2923143431183131,1.273741399562258,Lemon
database_batch_HR_17.png,0.0,1.1306881039166174,0.08008066371375347,1.2472500485167681,Tree
database_batch_HR_17.png,0.09358680550428201,1.6432957466468265,0.21490303486168463,1.795392641442477,Lemon
database_batch_HR_17.png,1.8139710315857136,2.627835961914197,1.899470088466169,2.7218802581256822,Lemon
database_batch_HR_17.png,2.242890496979531,2.095248190761378,2.2962696378967875,2.157900235983959,Lemon
database_batch_HR_17.png,2.4220918986303226,2.1054473609138915,2.4830966311071876,2.1710134547514763,Lemon
database_batch_HR_17.png,2.614002619547128,2.0835919963013634,2.695342262849616,2.1797556005964878,Lemon
database_batch_HR_17.png,2.851378706939179,2.103472713131776,2.901125772241932,2.16308505013498,Lemon
database_batch_HR_17.png,3.0252006460825984,2.0700690382715883,3.104767708456796,2.1754924613830116,Lemon
database_batch_HR_17.png,2.99519995043331,1.9437104673082517,3.0571579088394483,2.019226536345512,Tree
database_batch_HR_17.png,2.3406783215087588,1.850865029870143,2.387238096778382,1.9214314318081298,Lemon
database_batch_HR_17.png,0.8824286745630924,0.8706781270760091,0.9612264540123767,0.9770409015236465,Tree
database_batch_HR_17.png,2.7407123333624654,2.3375236562020074,2.8100358929952662,2.386893901332236,Tree
database_batch_HR_17.png,1.7071759363837022,0.0,2.0103193269565094,0.1966289565861555,Tree
database_batch_HR_17.png,2.022285513426487,0.026665745519455893,2.168092460652217,0.18291065728944686,Lemon
database_batch_HR_17.png,1.70928023094594,2.894641309817838,1.7847735873860608,2.9731749199921893,Lemon
database_batch_HR_17.png,0.5731076900689326,3.68393974690998,0.6382346902497293,3.7500698548569993,Lemon
database_batch_HR_17.png,0.0,0.8438679176042453,0.17897051077978968,1.1119200796667745,Tree
database_batch_HR_17.png,0.2199839807730067,0.8672704063092895,0.43936718753532944,1.155376236792907,Tree
database_batch_HR_17.png,0.0,0.5952159832757572,0.18583494916737892,0.8298745438469692,Tree
database_batch_HR_17.png,0.3164580656111167,0.9888865947603558,0.500946384712065,1.217369930053378,Tree
database_batch_HR_17.png,2.208387614305072,0.07999723655836774,2.267149653567484,0.14034602904976798,Lemon
database_batch_HR_17.png,3.534128727155022,0.39437234162984797,3.5843213023583322,0.4519142135402528,Lemon
database_batch_HR_17.png,3.52678347224722,0.7747100803547192,3.5867697206609326,0.8561107772035849,Lemon
database_batch_HR_17.png,1.094279888613611,1.9774755493112302,1.143248254665621,2.026596659478649,Lemon
database_batch_HR_17.png,2.629438164344132,2.6020153785826974,2.71146017748125,2.6946437577555447,Lemon
database_batch_HR_17.png,0.0,3.147961431586298,0.013466300664302834,3.2097136843681935,Tree
database_batch_HR_20.png,1.016860657269943,0.46031244130406446,1.4723399043995562,0.9707164818173292,Tree
database_batch_HR_20.png,0.7913967642061595,0.9269835149147843,0.8950326082420303,1.069518527458901,Tree
database_batch_HR_20.png,0.788805125918317,1.0735070068816752,0.9229957613796225,1.2041421646680655,Tree
database_batch_HR_20.png,0.7992561762251903,1.2289280663455904,0.9317855821588438,1.3493092262509225,Tree
database_batch_HR_20.png,0.8345174781174772,1.3646607153627925,0.9599425760608054,1.4926151716596339,Tree
database_batch_HR_20.png,0.8658608575772919,1.4923640763609078,1.0031601430822967,1.6379364198154234,Tree
database_batch_HR_20.png,0.926591098145884,1.6301792310533902,1.0832124291583214,1.7809296411586617,Tree
database_batch_HR_20.png,1.010501972629079,1.7478899342830898,1.1429001907956862,1.9025124123899277,Tree
database_batch_HR_20.png,1.1193877704704478,1.819464065611515,1.269736211667801,1.9957398113483626,Tree
database_batch_HR_20.png,1.2747754352745944,1.8936869253012891,1.4179085351874474,2.047692356603761,Tree
database_batch_HR_20.png,1.3492395091398868,1.8105141953047152,1.4789176429720017,1.934670288889616,Tree
database_batch_HR_20.png,1.4372474450819328,1.8356259748829613,1.7730032334534556,2.157953010411168,Tree
database_batch_HR_20.png,1.6469692886194616,2.1217895788645404,1.7623346396161108,2.2389211023789226,Orange
database_batch_HR_20.png,1.7397301526839943,2.142783153897144,1.8786876737797893,2.275392662892104,Orange
database_batch_HR_20.png,2.6064351577018465,2.4116023828002655,2.687852654758345,2.4913970835997397,Tree
database_batch_HR_20.png,2.820956885847268,2.4978802997675333,2.8948529842722626,2.5839554813551135,Tree
database_batch_HR_20.png,2.7023315086901296,2.481229193925415,2.756888269791579,2.538510010979881,Tree
database_batch_HR_20.png,0.7569057068530965,0.05984699770131398,0.8777520789372073,0.18523089956832878,Orange
database_batch_HR_20.png,0.610729339661436,0.0,0.768989505460606,0.138732474719613,Orange
database_batch_HR_20.png,0.5685151052298666,0.0,0.6544556400189877,0.06551147976825629,Orange
